8.840292368431157399e-02,1.515447682354489345e+01,4.883187661742269370e+00,4.743770644422234284e+01,0.000000000000000000e+00
3.312536698252885436e+00,1.524287974722920502e+01,3.957564276627270061e-01,5.232089410596461221e+01,2.000000000000000000e+00
6.591400082823668960e+00,1.855541644548209135e+01,4.697046526785576326e+00,5.271665053362733744e+01,2.000000000000000000e+00
6.449345963118088498e+00,2.514681652830575942e+01,4.041531006099139844e+00,4.741369706041291465e+01,1.000000000000000000e+00
7.905107480940527509e+00,3.159616249142384703e+01,2.500552271481907063e+00,5.145522806651205627e+01,2.000000000000000000e+00
2.761827117437083423e+00,3.950126997236437631e+01,4.763612671924261299e+00,5.395578033799396422e+01,2.000000000000000000e+00
7.539031015552958515e+00,3.226309708980146240e+01,9.460967549931726950e-01,5.871939300991822819e+01,0.000000000000000000e+00
4.864533629237969059e+00,2.980212810535442003e+01,7.422615310043585879e+00,5.966548976491139911e+01,0.000000000000000000e+00
5.780385184388617148e+00,3.466666173459238820e+01,4.102201507524817714e+00,6.708810507495498143e+01,2.000000000000000000e+00
6.407023076326249011e+00,4.044704691898100180e+01,7.367305150126894908e+00,7.119030658247979204e+01,2.000000000000000000e+00
4.705955557457428995e+00,4.685406999530724903e+01,1.007626729630826112e+00,6.855761173260668784e+01,1.000000000000000000e+00
6.474292616020127511e+00,5.156002555276467803e+01,6.073146487367991675e+00,6.956523846223751661e+01,2.000000000000000000e+00
2.893652419067919368e+00,5.803431816878480731e+01,3.054176892196966087e+00,7.563838494960550918e+01,2.000000000000000000e+00
5.839381522008424419e+00,5.092797058785272668e+01,2.030243140362219201e+00,7.869256184180247260e+01,0.000000000000000000e+00
6.093813754961221463e-01,5.676735210986115021e+01,4.341681446742915007e+00,8.072280498216468914e+01,2.000000000000000000e+00
6.628783575693375063e+00,5.737673348535727058e+01,4.157332673855131056e+00,8.506448642890759970e+01,2.000000000000000000e+00
3.557524588565130763e+00,6.400551706105063943e+01,7.903454538633427617e-01,7.922181910276273697e+01,1.000000000000000000e+00
5.085501662210032414e+00,6.756304164961576930e+01,2.539435763283517389e-01,7.001216455662607530e+01,1.000000000000000000e+00
4.523745641924723060e+00,7.264854331182580438e+01,1.004819503509541967e+00,6.026610813295442881e+01,1.000000000000000000e+00
6.565102512502934751e+00,7.717228895375052389e+01,5.314453493348907820e+00,6.127092763646397344e+01,2.000000000000000000e+00
2.861364237157933310e+00,8.373739146625345597e+01,2.168746184105749819e+00,6.658538112981288748e+01,2.000000000000000000e+00
2.046872923450004933e-01,7.659875570341138484e+01,5.913934983417967750e+00,6.875412731391864440e+01,0.000000000000000000e+00
4.549833980634065966e-02,7.680344299575638445e+01,2.621907270657279909e-01,7.466806229733661837e+01,2.000000000000000000e+00
7.660802805902022783e-01,7.684894133556272777e+01,7.199236112399822751e+00,7.493025302440234725e+01,2.000000000000000000e+00
3.006344407416181141e+00,7.761502161615293005e+01,2.388297097514593403e-01,7.212948913680216378e+01,1.000000000000000000e+00
1.126631491307767519e+00,8.062136602356910942e+01,4.166660610431059730e+00,7.236831884655362046e+01,2.000000000000000000e+00
5.523085806516697893e+00,8.174799751487687161e+01,2.351383120239304958e+00,7.653497945698468641e+01,2.000000000000000000e+00
5.704720535518061908e+00,7.727108332139357572e+01,7.307926508614675853e+00,7.888636257722399137e+01,0.000000000000000000e+00
3.894944022028898445e+00,8.297580385691163940e+01,3.514128238509973023e+00,8.619428908583866189e+01,2.000000000000000000e+00
4.953479802769772178e+00,8.687074787894053429e+01,6.780901359955038288e-02,8.970841732434863047e+01,2.000000000000000000e+00
3.479552827527395920e+00,9.182422768171031180e+01,2.085790093828426173e+00,7.977622633794817375e+01,1.000000000000000000e+00
2.793700731081106170e+00,9.530378050923771127e+01,2.606470937120602294e+00,7.186201643177659548e+01,1.000000000000000000e+00
6.602054960381061655e+00,9.809748124031881389e+01,7.269443499646152773e+00,7.446848736889720044e+01,2.000000000000000000e+00
6.463531647813347547e-01,1.046995362006998818e+02,5.052346286299448153e+00,8.173793086854335854e+01,2.000000000000000000e+00
5.066603717104296578e+00,9.534588936548121296e+01,3.438148572282800686e+00,8.679027715484281202e+01,0.000000000000000000e+00
7.198483245459351032e+00,9.041249308258551309e+01,7.213122192683181666e+00,9.022842572712561093e+01,0.000000000000000000e+00
7.717050957554039137e+00,9.761097632804487034e+01,6.554100160377510420e+00,9.744154791980879793e+01,2.000000000000000000e+00
5.973651785738738340e+00,1.053280272855989068e+02,2.997361278951339081e+00,1.039956480801863137e+02,2.000000000000000000e+00
1.620670250295745518e+00,1.113016790713376452e+02,2.440539885867080372e+00,9.699300935913765898e+01,1.000000000000000000e+00
2.302006744069535316e+00,1.129223493216333907e+02,5.384622568187416469e+00,8.943354924500474112e+01,1.000000000000000000e+00
2.571404394132672522e-01,1.152243560657029207e+02,6.365362069710345239e-01,9.481817181319215138e+01,2.000000000000000000e+00
2.660091025587815849e+00,1.154814965051161835e+02,5.592580552018184825e+00,9.545470802016318146e+01,2.000000000000000000e+00
7.059189093153174888e+00,1.081415875307040011e+02,3.326452766583653187e+00,1.010472885721813725e+02,0.000000000000000000e+00
2.332626900769125378e+00,1.152007766238571804e+02,1.451657163427969799e+00,1.043737413387650292e+02,2.000000000000000000e+00
6.638807915601336873e+00,1.175334035246263085e+02,5.972805994181872968e+00,1.058253985021929964e+02,2.000000000000000000e+00
7.510823870486115439e+00,1.241722114402276418e+02,3.511930954407517902e+00,1.017982044963748649e+02,1.000000000000000000e+00
6.784314229900357596e+00,1.316830353107137626e+02,6.185978973696080629e+00,9.531013545078238280e+01,1.000000000000000000e+00
5.220599021679594998e-01,1.384673495406141228e+02,6.805584059394781171e+00,9.149611442447846343e+01,1.000000000000000000e+00
1.480378698557434980e+00,1.389894094427820903e+02,2.014882740483248114e+00,9.830169848387323839e+01,2.000000000000000000e+00
1.286920493141017197e+00,1.404697881413395351e+02,6.396293312998690972e+00,1.003165812243564829e+02,2.000000000000000000e+00
7.414054761999580023e-01,1.317567086344805602e+02,7.134175273174496290e+00,1.067128745373551766e+02,0.000000000000000000e+00
1.551756016846921327e+00,1.224981141106805183e+02,3.907062475452729444e-01,1.138470498105296684e+02,0.000000000000000000e+00
2.535308059234045786e+00,1.240498701275274414e+02,2.988156950281835478e+00,1.142377560580749360e+02,2.000000000000000000e+00
1.220831572233257667e+00,1.265851781867614818e+02,2.492176519567363080e+00,1.172259130083567698e+02,2.000000000000000000e+00
8.721281147018657975e-01,1.278060097589947333e+02,4.702607810532950516e+00,1.097180895279241355e+02,1.000000000000000000e+00
6.455686173881317380e+00,1.286781378736965848e+02,2.888805831642510924e+00,1.044206973384570887e+02,1.000000000000000000e+00
3.038183686745574263e+00,1.351338240475778889e+02,5.604539168862590515e+00,1.073095031700996032e+02,2.000000000000000000e+00
1.486959087514102329e+00,1.381720077343234721e+02,8.841853711289227036e-01,1.129140423389621901e+02,2.000000000000000000e+00
6.046127536869418506e+00,1.296589668218375664e+02,1.997497556717531708e+00,1.137982277100911119e+02,0.000000000000000000e+00
3.905627079647047140e+00,1.357050943587069867e+02,1.999663208623908339e+00,1.157957252668086454e+02,2.000000000000000000e+00
5.965431695663454548e-01,1.396107214383540338e+02,5.339771335413369791e+00,1.177953884754325600e+02,2.000000000000000000e+00
7.037714731531456991e+00,1.402072646079203651e+02,6.942134200338087702e+00,1.131351598108459342e+02,1.000000000000000000e+00
7.143209103424005946e+00,1.472449793394518167e+02,1.185746089448107554e+00,1.200772940111840228e+02,2.000000000000000000e+00
1.537469990653207219e+00,1.543881884428758156e+02,4.072628670616047941e+00,1.212630401006321250e+02,2.000000000000000000e+00
1.684219193961652650e+00,1.459256584335290086e+02,7.873565444411803504e+00,1.253356687712481801e+02,0.000000000000000000e+00
2.733075906218275009e+00,1.476098776274906754e+02,7.810187112281510302e+00,1.332092342156599898e+02,2.000000000000000000e+00
1.333294532973458679e+00,1.503429535337089646e+02,9.606466248807548070e-01,1.410194213279415010e+02,2.000000000000000000e+00
4.747703320055492782e+00,1.516762480666824331e+02,2.469985008816721894e+00,1.319800679528222531e+02,1.000000000000000000e+00
1.494490791840128452e-01,1.564239513867379401e+02,6.511221113340315725e+00,1.244500529616389741e+02,1.000000000000000000e+00
1.656366881559278248e+00,1.565734004659219636e+02,6.912608923557254315e+00,1.209612740749792863e+02,1.000000000000000000e+00
5.986916015754219167e+00,1.582297673474812427e+02,6.796503996359032129e+00,1.178738829985365442e+02,1.000000000000000000e+00
5.186624606670762638e+00,1.642166833632354610e+02,7.686051738344716000e+00,1.146703869948955798e+02,1.000000000000000000e+00
2.491488066114432520e+00,1.694033079699062228e+02,6.809584043749913995e+00,1.223564387332402958e+02,2.000000000000000000e+00
6.446715866790574623e+00,1.718947960360206650e+02,5.961986139059040291e+00,1.291660227769902178e+02,2.000000000000000000e+00
6.106096949184021128e-01,1.683415119028112485e+02,7.425364276654961238e+00,1.351280089160492537e+02,0.000000000000000000e+00
5.989165519796944892e+00,1.689521215977296436e+02,3.557917743010158063e+00,1.425533731927042140e+02,2.000000000000000000e+00
6.025920560715007923e-01,1.749412871175265991e+02,4.205143932553584207e+00,1.461112909357143792e+02,2.000000000000000000e+00
3.329736689180800013e+00,1.755438791735980999e+02,3.243854996139015512e+00,1.403164348682679758e+02,1.000000000000000000e+00
5.392829074427725189e+00,1.788736158627789052e+02,6.651061743673557736e+00,1.335602898644069967e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
4.787163418815189253e+00,0.000000000000000000e+00,3.969296204011873996e-01,0.000000000000000000e+00,2.000000000000000000e+00
1.286729861713429734e+00,4.787163418815189253e+00,2.481856802066903178e+00,3.969296204011873996e-01,0.000000000000000000e+00
7.152079248047125581e+00,1.286729861713429734e+00,1.906763856959234005e+00,2.878786422468090578e+00,0.000000000000000000e+00
3.523559744054165499e+00,7.152079248047125581e+00,4.083214303692914271e+00,4.785550279427324583e+00,0.000000000000000000e+00
4.118189026953244181e+00,1.067563899210129108e+01,3.721262463267177800e+00,8.868764583120238854e+00,2.000000000000000000e+00
2.517129238051122542e+00,1.479382801905453526e+01,3.392057869737340248e+00,1.259002704638741577e+01,2.000000000000000000e+00
3.852085504257879656e+00,1.731095725710565603e+01,4.154518835467066573e+00,5.982084916124756901e+00,1.000000000000000000e+00
6.450218051817059539e+00,2.116304276136353479e+01,5.819703630134334560e+00,1.013660375159182436e+01,2.000000000000000000e+00
7.706070354128921274e+00,2.761326081318059522e+01,7.890053315201193129e-01,1.595630738172615892e+01,2.000000000000000000e+00
6.442652037405597554e+00,2.531933116730952094e+01,4.227387390087153030e+00,1.674531271324627824e+01,0.000000000000000000e+00
6.155717999143875296e+00,2.176198320471511849e+01,7.983088820004820896e+00,2.097270010333343038e+01,0.000000000000000000e+00
2.342938560792092950e+00,2.791770120385899290e+01,5.757695598417909011e-01,2.895578892333825038e+01,2.000000000000000000e+00
3.157624462960549216e+00,3.026063976465108496e+01,7.203281958383653816e-01,2.953155848318004217e+01,2.000000000000000000e+00
6.932043814238844526e+00,3.341826422761163684e+01,9.864221082297914833e-01,2.025188667901840844e+01,1.000000000000000000e+00
3.660708251217124953e+00,4.035030804185048225e+01,1.529563368004496660e+00,1.123830878724819726e+01,1.000000000000000000e+00
6.329557713692244292e-01,4.401101629306760543e+01,1.183354927404890233e+00,2.767872155252693922e+00,1.000000000000000000e+00
4.684847159293310526e+00,4.464397206443683075e+01,4.175242473269737964e+00,1.183354927404890233e+00,1.000000000000000000e+00
3.699315800151410372e+00,4.932881922373014305e+01,3.375823656367211711e+00,4.175242473269737964e+00,1.000000000000000000e+00
7.178246849295334187e+00,5.302813502388155342e+01,3.686854772982568029e+00,3.375823656367211711e+00,1.000000000000000000e+00
6.936911326765156538e+00,6.020638187317688761e+01,4.420661822390492546e-01,3.686854772982568029e+00,1.000000000000000000e+00
7.942281471107451196e+00,6.714329319994205036e+01,4.725089834651774900e+00,4.420661822390492546e-01,1.000000000000000000e+00
2.053380846304131424e+00,7.508557467104949978e+01,5.337798424003123543e+00,5.167156016890824155e+00,2.000000000000000000e+00
3.208953718784465892e+00,7.713895551735363654e+01,5.639258010433856327e+00,1.050495444089394681e+01,2.000000000000000000e+00
3.923783643775233365e+00,7.034790923613810776e+01,3.342180599413584474e-01,1.614421245132780314e+01,0.000000000000000000e+00
3.779690636233705270e+00,6.427169287991334556e+01,4.153199009252331209e+00,1.647843051126915981e+01,0.000000000000000000e+00
1.750514946641922975e+00,6.805138351614705527e+01,5.374230570566647103e-01,2.063162952052149279e+01,2.000000000000000000e+00
3.838406267064513600e+00,6.980189846278898358e+01,4.926704150132295901e+00,2.116905257757815662e+01,2.000000000000000000e+00
1.734685750997510212e+00,7.364030472985349718e+01,1.482738967528620222e+00,1.609575672771045163e+01,1.000000000000000000e+00
3.269385492941289328e+00,7.537499048085101094e+01,2.967566059154142621e+00,1.757849569523907007e+01,2.000000000000000000e+00
4.691972456824859528e+00,7.864437597379230738e+01,1.387609037652073773e+00,2.054606175439321447e+01,2.000000000000000000e+00
7.855034043011453804e+00,7.333634843061716424e+01,1.054683886570133566e+00,2.193367079204528736e+01,0.000000000000000000e+00
7.242630171104930348e+00,7.119138247362862160e+01,8.816386805430260765e-01,2.298835467861542270e+01,0.000000000000000000e+00
3.744813834115266360e+00,7.843401264473355639e+01,6.283929982201351905e+00,2.386999335915844966e+01,2.000000000000000000e+00
4.858086759264246268e+00,8.217882647884881919e+01,3.671614355752089942e+00,3.015392334135979979e+01,2.000000000000000000e+00
7.781577637475892040e+00,8.703691323811307257e+01,2.294404227565580712e-01,2.382553769711189062e+01,1.000000000000000000e+00
6.588134092935732156e+00,9.481849087558896372e+01,2.239689526100905326e-01,2.405497811986844781e+01,2.000000000000000000e+00
2.219809103865197031e+00,1.014066249685246959e+02,7.046073688074984354e+00,2.427894707247853745e+01,2.000000000000000000e+00
1.077309243274490846e+00,9.362643407238989823e+01,7.735701794277995980e+00,3.132502076055352092e+01,0.000000000000000000e+00
2.375772446060879339e+00,9.470374331566438286e+01,9.341786104740803509e-01,3.906072255483151423e+01,2.000000000000000000e+00
3.945934470069119016e+00,9.707951576172526131e+01,1.911577268356210446e+00,3.999490116530559192e+01,2.000000000000000000e+00
4.067135830712469868e+00,1.010254502317943803e+02,6.524425023174007521e-01,3.190647843366180325e+01,1.000000000000000000e+00
4.523587748796503050e+00,1.050925860625068538e+02,6.462053629676876909e+00,2.255892093597920933e+01,1.000000000000000000e+00
8.221591017719553918e-01,1.096161738113033550e+02,5.478811228435463754e+00,1.902097456565608624e+01,1.000000000000000000e+00
2.756353127804134218e+00,1.104383329130753140e+02,4.304288435548865088e+00,1.449978579409155088e+01,1.000000000000000000e+00
3.916229110483795850e+00,1.131946860408794464e+02,3.458135263644534163e+00,8.804074229640416860e+00,1.000000000000000000e+00
7.501838837197181142e+00,1.171109151513632440e+02,1.992509170368439442e-01,1.226220949328495102e+01,2.000000000000000000e+00
3.576077829731723057e-01,1.246127539885604278e+02,7.200370868593924278e+00,1.246146041032179497e+01,2.000000000000000000e+00
7.475856179366003218e+00,1.149703617715336037e+02,4.921356991712228179e+00,1.966183127891572013e+01,0.000000000000000000e+00
7.892734597991156953e+00,1.224462179508996087e+02,1.842804708235251887e+00,2.458318827062795009e+01,2.000000000000000000e+00
2.612468325322529594e+00,1.303389525488907736e+02,3.508852825661988639e+00,2.642599297886320286e+01,2.000000000000000000e+00
5.807551366302153184e+00,1.329514208742133121e+02,7.816054612962521020e+00,1.993484580452519239e+01,1.000000000000000000e+00
1.393707164005903110e+00,1.387589722405154760e+02,5.568549215522486939e+00,2.775090041748771341e+01,2.000000000000000000e+00
6.233503077281937088e+00,1.401526794045213933e+02,1.613066330787288116e+00,3.331944963301020124e+01,2.000000000000000000e+00
6.314074061114732572e+00,1.363861824818033313e+02,3.237277329052437480e+00,3.493251596379749202e+01,0.000000000000000000e+00
4.584442157006683338e+00,1.427002565429180549e+02,5.277319950026797102e+00,3.816979329284993128e+01,2.000000000000000000e+00
5.511172765691192410e-01,1.472846986999247463e+02,5.136921824822411331e+00,4.344711324287672483e+01,2.000000000000000000e+00
2.764467746823348726e+00,1.478358159764938762e+02,7.938469114804581395e+00,3.858403506769913349e+01,1.000000000000000000e+00
6.797921378061962727e+00,1.506002837233172329e+02,3.033329887863177809e+00,4.652250418250371666e+01,2.000000000000000000e+00
1.179624987163820471e+00,1.573982051013792045e+02,7.091420046422873824e-01,4.955583407036689181e+01,2.000000000000000000e+00
2.159960916130598818e+00,1.485778300885430383e+02,6.802511437520678328e+00,5.026497607500918008e+01,0.000000000000000000e+00
7.214360573606457550e-01,1.507377910046736247e+02,4.527015912316243451e+00,5.706748751252985841e+01,2.000000000000000000e+00
3.797608097238382108e+00,1.514592270620342731e+02,4.639024783374469330e+00,6.159450342484610275e+01,2.000000000000000000e+00
2.086528848849201090e+00,1.552568351592726685e+02,6.402352158871483567e+00,5.623352820822056941e+01,1.000000000000000000e+00
6.363491628189242633e+00,1.573433640081218812e+02,4.708620386366236588e+00,5.263588036709205653e+01,1.000000000000000000e+00
1.963199660852676942e+00,1.637068556363111327e+02,7.268016425824692206e+00,5.734450075345829134e+01,2.000000000000000000e+00
3.520975774839514294e+00,1.656700552971637990e+02,4.274366272596783922e+00,6.461251717928298888e+01,2.000000000000000000e+00
7.960736585569913260e+00,1.591910310720033124e+02,4.481464177244926184e+00,6.888688345187976836e+01,0.000000000000000000e+00
6.125786192179552003e-01,1.571517676575732310e+02,7.219130710888124192e+00,7.336834762912469898e+01,0.000000000000000000e+00
1.357318923857439685e+00,1.577643462767911728e+02,7.909933679609817858e+00,8.058747834001282229e+01,2.000000000000000000e+00
1.913747215170785054e+00,1.591216652006486072e+02,2.279825768471157588e-01,8.849741201962264370e+01,2.000000000000000000e+00
6.782931849502393362e+00,1.610354124158193940e+02,4.570121698830321044e+00,7.872539459646975502e+01,1.000000000000000000e+00
7.547240209885192286e+00,1.678183442653217980e+02,6.778522460964497398e+00,8.329551629530007517e+01,2.000000000000000000e+00
4.234969034675594379e+00,1.753655844752069868e+02,1.022369356173103760e+00,9.007403875626457079e+01,2.000000000000000000e+00
4.029594843936791015e+00,1.696005535098825874e+02,1.361658255448785049e+00,9.109640811243767189e+01,0.000000000000000000e+00
5.472786470633475453e+00,1.736301483538193793e+02,5.006634447720467840e+00,9.245806636788645960e+01,2.000000000000000000e+00
7.552089782737394508e+00,1.791029348244528592e+02,6.027347382328332337e+00,9.746470081560693188e+01,2.000000000000000000e+00
1.987678365723344776e+00,1.866550246071902563e+02,7.782010588170660270e+00,9.349204819793526156e+01,1.000000000000000000e+00
3.071524543625114845e-01,1.886427029729136109e+02,8.532669925783702425e-01,1.012740587861059254e+02,2.000000000000000000e+00
4.152124764887693331e+00,1.889498554272761339e+02,2.964559788879473246e+00,1.021273257786842947e+02,2.000000000000000000e+00
4.224676121841749676e+00,1.831019801921638361e+02,1.826882612625946756e+00,1.050918855675637644e+02,0.000000000000000000e+00
7.460540191950617128e+00,1.873266563140055894e+02,2.332031361017454785e-01,1.069187681801897156e+02,2.000000000000000000e+00
7.429613231997692857e+00,1.947871965059562172e+02,7.106419897221645243e+00,1.071519713162914655e+02,2.000000000000000000e+00
6.261367135517275528e+00,2.022168097379539233e+02,1.837224838528015880e+00,1.042583912135131072e+02,1.000000000000000000e+00
6.783515087135281618e+00,2.084781768734711989e+02,4.775635159408634145e+00,9.609561605204112311e+01,1.000000000000000000e+00
6.203659288040789477e+00,2.152616919606064698e+02,7.553512614646961332e+00,9.087125121144975992e+01,1.000000000000000000e+00
2.043981053002561943e+00,2.214653512486472664e+02,5.383354089369448481e+00,8.842476382609672214e+01,1.000000000000000000e+00
3.185797918134936957e+00,2.235093323016498346e+02,7.629270580813161118e-01,8.380811791546616973e+01,1.000000000000000000e+00
3.645945217946201744e+00,2.266951302197847724e+02,2.244655627541314757e+00,8.457104497354748673e+01,2.000000000000000000e+00
2.028542599591868445e+00,2.303410754377309786e+02,2.994546934158661244e+00,8.681570060108880682e+01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.881148662776482183e+00,0.000000000000000000e+00,6.617433117096506834e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.421217177751284311e+00,6.881148662776482183e+00,3.150734065834421394e+00,6.617433117096506834e+00,2.000000000000000000e+00
7.195203938611376415e-01,9.302365840527766494e+00,3.866243326876170450e+00,3.150734065834421394e+00,1.000000000000000000e+00
1.870971391661615080e+00,1.002188623438890502e+01,2.271821120587206977e+00,3.866243326876170450e+00,1.000000000000000000e+00
3.849916070875789131e+00,1.189285762605052099e+01,2.170904462602607055e+00,2.271821120587206977e+00,1.000000000000000000e+00
1.365305241355046384e+00,1.574277369692631012e+01,3.790897892431083882e+00,4.442725583189814031e+00,2.000000000000000000e+00
5.959214071930384549e+00,1.710807893828135562e+01,1.279145438928384948e+00,8.233623475620898802e+00,2.000000000000000000e+00
5.152132032091311764e+00,1.306729301021174017e+01,5.826252033129981633e+00,9.512768914549283750e+00,0.000000000000000000e+00
3.157712685966500565e+00,8.219425042303052820e+00,4.538454204038405493e+00,1.533902094767926627e+01,0.000000000000000000e+00
5.086964730225761677e+00,3.157712685966500565e+00,5.342342920270888307e+00,1.987747515171767176e+01,0.000000000000000000e+00
6.483078951353506092e+00,5.086964730225761677e+00,2.928138810678955650e+00,2.521981807198855918e+01,0.000000000000000000e+00
3.983666007688063004e+00,1.157004368157926777e+01,1.608495526190139024e+00,2.814795688266751483e+01,2.000000000000000000e+00
5.171652622448310588e+00,1.555370968926733077e+01,4.369198109963537746e+00,2.975645240885765475e+01,2.000000000000000000e+00
2.274383432799288229e+00,2.072536231171564225e+01,5.761537912289244723e+00,2.412565051882119249e+01,1.000000000000000000e+00
3.250802852996656611e+00,2.299974574451493226e+01,5.503465312924324948e+00,2.988718843111043810e+01,2.000000000000000000e+00
3.669733268598518450e+00,2.625054859751158887e+01,7.945306970941231839e+00,3.539065374403476483e+01,2.000000000000000000e+00
1.717077391582149559e+00,1.992028186611010909e+01,1.871478827544070356e+00,4.333596071497599667e+01,0.000000000000000000e+00
3.498137593618260155e-01,1.163735925769225865e+01,5.001378525284380316e+00,4.520743954252006347e+01,0.000000000000000000e+00
7.041222951357284821e+00,1.198717301705408467e+01,6.192080239169202471e+00,5.020881806780444379e+01,2.000000000000000000e+00
4.829826659788790444e+00,1.902839596841137038e+01,7.036661557501837194e+00,5.640089830697364448e+01,2.000000000000000000e+00
6.771883783859504291e+00,2.385822262820015993e+01,1.694437074965637002e+00,5.343755986447548167e+01,1.000000000000000000e+00
5.964055203822999474e+00,3.063010641205966422e+01,2.923667416599421642e+00,4.513199693944111601e+01,1.000000000000000000e+00
9.660576214521556793e-01,3.659416161588266192e+01,3.543362983905020691e+00,4.805566435604053765e+01,2.000000000000000000e+00
7.943724554593344145e+00,3.756021923733482026e+01,4.865294847740364581e+00,5.159902733994555746e+01,2.000000000000000000e+00
5.121001188624502376e+00,3.550394379192816530e+01,7.393824130941597517e+00,5.646432218768592293e+01,0.000000000000000000e+00
7.299173967700481214e+00,3.062494498055266945e+01,6.534562849296624343e+00,6.385814631862751867e+01,0.000000000000000000e+00
3.773740856680155353e+00,2.792411894825315244e+01,2.022555098095512705e+00,7.039270916792413857e+01,0.000000000000000000e+00
7.200561289042636481e+00,2.169785980493330513e+01,2.468507482089453475e+00,7.241526426601964772e+01,0.000000000000000000e+00
3.578271207926479569e+00,1.889842109397594072e+01,8.142980513049584701e-01,7.488377174810909764e+01,0.000000000000000000e+00
2.048689087935541053e+00,1.247669230190242118e+01,3.291796695286862473e+00,7.569806979941405700e+01,0.000000000000000000e+00
6.395497634363097816e+00,4.525381389837962232e+00,4.837374809504023432e+00,7.898986649470091947e+01,0.000000000000000000e+00
2.302778123640161212e-01,1.092087902420106005e+01,2.945041108049650802e-02,8.382724130420494646e+01,2.000000000000000000e+00
7.305734702865568586e+00,1.115115683656507528e+01,1.091181787873295228e+00,8.385669171528545007e+01,2.000000000000000000e+00
5.021932256632597458e-01,1.845689153943064298e+01,3.126441835572148165e+00,7.494787350315874619e+01,1.000000000000000000e+00
3.977627958283733278e+00,1.895908476509390184e+01,5.685726870893092588e+00,7.807431533873089791e+01,2.000000000000000000e+00
6.109962516305380120e+00,2.293671272337763511e+01,5.690751905690279777e+00,8.376004220962398961e+01,2.000000000000000000e+00
3.921728986631987546e+00,1.904667523968301168e+01,6.136596339090494290e+00,8.945079411531426672e+01,0.000000000000000000e+00
6.410037036150704637e+00,1.296840422631500189e+01,6.603395203951371251e+00,9.558739045440475479e+01,0.000000000000000000e+00
5.149417586195189855e+00,1.937844126246570653e+01,5.238940206842380043e+00,1.021907856583561198e+02,2.000000000000000000e+00
5.774142927699559280e+00,2.452785884866089816e+01,4.753513340140097299e+00,1.074297258651985061e+02,2.000000000000000000e+00
6.415300028472133320e+00,3.030200177636045566e+01,7.372092661054076679e+00,1.021832392053386087e+02,1.000000000000000000e+00
1.934864479476211763e+00,3.671730180483258721e+01,4.087796166056282487e+00,1.095553318663926916e+02,2.000000000000000000e+00
3.233777796076928723e+00,3.865216628430879808e+01,3.798001801167840696e+00,1.136431280324489705e+02,2.000000000000000000e+00
3.560260383324775013e+00,3.188594408038572681e+01,9.038581159569805124e-01,1.174411298336168130e+02,0.000000000000000000e+00
9.517866084982902208e-01,3.544620446371050093e+01,3.763599220623717656e+00,1.183449879495737918e+02,2.000000000000000000e+00
5.750955025361103701e+00,3.639799107220878938e+01,4.996516499641010967e+00,1.221085871701975094e+02,2.000000000000000000e+00
5.508478921309691856e-01,4.214894609756989041e+01,4.653479818547570979e+00,1.171051036698385133e+02,1.000000000000000000e+00
4.292121234961586040e+00,4.269979398970085782e+01,7.829862077624119010e-01,1.117585834883860798e+02,1.000000000000000000e+00
5.249434025023242079e+00,4.699191522466244209e+01,3.587312019067421254e+00,1.025415696961484855e+02,1.000000000000000000e+00
8.167459387237681057e-01,5.224134924968568328e+01,4.475991347289263622e+00,1.061288817152159112e+02,2.000000000000000000e+00
4.570092979701356306e+00,5.305809518840945316e+01,3.166202068742745901e+00,1.106048730625051775e+02,2.000000000000000000e+00
7.062135960471154661e+00,4.762818816811081035e+01,7.451971863651943195e+00,1.137710751312479260e+02,0.000000000000000000e+00
3.412682904726343835e+00,4.469032412858196324e+01,4.879674333101363892e+00,1.212230469948998746e+02,0.000000000000000000e+00
3.087938974660665359e+00,4.810300703330830885e+01,3.692928952307616086e+00,1.261027213280012376e+02,2.000000000000000000e+00
7.425112831398558377e+00,5.119094600796897510e+01,9.732435391301219596e-01,1.297956502803088483e+02,2.000000000000000000e+00
1.962730462188191360e+00,5.861605883936753258e+01,7.522119763921501168e+00,1.207688938194389721e+02,1.000000000000000000e+00
3.510781789031100608e+00,6.057878930155572306e+01,5.650416857722344588e+00,1.182910135833604670e+02,1.000000000000000000e+00
2.492088432148668709e+00,6.408957109058682988e+01,3.622552166226302717e+00,1.139414304410828152e+02,1.000000000000000000e+00
1.643204317331013797e+00,6.658165952273549237e+01,5.161768388665208818e-01,1.175639826073091143e+02,2.000000000000000000e+00
1.778702674389313287e+00,6.822486384006650439e+01,6.738897696496366052e+00,1.180801594461756281e+02,2.000000000000000000e+00
6.492917721477762250e+00,6.000356651445581946e+01,1.122410670954888445e+00,1.248190571426719941e+02,0.000000000000000000e+00
7.244714033287293020e+00,6.649648423593357904e+01,7.464988432847302846e+00,1.259414678136268861e+02,2.000000000000000000e+00
5.694253962305200645e+00,7.374119826922087384e+01,6.889046685481241994e+00,1.334064562464741925e+02,2.000000000000000000e+00
