8.885300180694386540e-01,1.813228834686783841e+02,9.479081988234900891e-01,1.336930277690041180e+02,1.000000000000000000e+00
5.823047221021080411e+00,1.822114134867478299e+02,1.965869389536286427e+00,1.246409359678276019e+02,1.000000000000000000e+00
2.167517520308312129e+00,1.880344607077689147e+02,1.891933838858943950e+00,1.166068053573638821e+02,1.000000000000000000e+00
1.831494692852855266e-01,1.902019782280772233e+02,4.110334124587541105e+00,1.084987391962228287e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.252022364754068917e-01,0.000000000000000000e+00,6.914741048172761140e-01,0.000000000000000000e+00,2.000000000000000000e+00
3.467827404687276349e+00,9.252022364754068917e-01,1.058314318789235209e+00,6.914741048172761140e-01,0.000000000000000000e+00
2.550088670245781231e+00,4.393029641162683241e+00,2.325087587002395040e+00,1.749788423606511323e+00,2.000000000000000000e+00
7.767503425206753853e+00,6.943118311408464471e+00,2.194438081671190588e+00,4.074876010608906363e+00,2.000000000000000000e+00
1.762769542589343708e+00,1.471062173661521832e+01,6.107968299176001814e+00,2.194438081671190588e+00,1.000000000000000000e+00
5.087473714407780179e+00,1.647339127920456292e+01,5.013464732509933519e+00,8.302406380847191514e+00,2.000000000000000000e+00
5.272309217006061033e+00,2.156086499361234132e+01,5.525087844561603845e+00,1.331587111335712592e+01,2.000000000000000000e+00
7.068640699720502241e+00,1.683317421061840236e+01,2.181547121521270505e+00,1.884095895791872977e+01,0.000000000000000000e+00
6.096176405305744339e+00,1.390181491033890460e+01,6.658089784029569635e+00,2.102250607943999938e+01,0.000000000000000000e+00
1.161868756491220012e+00,1.999799131564464716e+01,3.614491158422161732e+00,2.768059586346956991e+01,2.000000000000000000e+00
6.218983391066177369e+00,2.115986007213586717e+01,2.397591297374590980e+00,3.129508702189173164e+01,2.000000000000000000e+00
5.104964110581347470e+00,2.737884346320204543e+01,1.134622703061870297e+00,2.369267831926632084e+01,1.000000000000000000e+00
5.355996968628205401e+00,3.248380757378339467e+01,9.983187957300962978e-01,1.482730102232818936e+01,1.000000000000000000e+00
3.263418430164315431e+00,3.783980454241159919e+01,5.843070603202196622e+00,5.825619818058286548e+00,1.000000000000000000e+00
4.424888265275867205e+00,4.110322297257591373e+01,5.471162494751037997e+00,1.166869042126048228e+01,2.000000000000000000e+00
1.495990318114497342e+00,4.552811123785178182e+01,3.202258823662083032e-01,1.713985291601152028e+01,2.000000000000000000e+00
6.003058153440087530e+00,3.702410155596628272e+01,6.987850615216775196e+00,1.746007879837772947e+01,0.000000000000000000e+00
3.474493995072461594e+00,3.302715970940637646e+01,4.196634410656654879e+00,2.444792941359450467e+01,0.000000000000000000e+00
5.531699870962945020e+00,2.650165370447883717e+01,5.051847965478597047e+00,2.864456382425115777e+01,0.000000000000000000e+00
2.675574665584100842e+00,2.203335357544178308e+01,7.812056138246576964e+00,3.369641178972975126e+01,0.000000000000000000e+00
7.194729065630856013e+00,2.470892824102588392e+01,2.195493791402300943e-01,4.150846792797632645e+01,2.000000000000000000e+00
1.055286295304922461e-01,3.190365730665673993e+01,3.326540538835933702e+00,4.172801730711655921e+01,2.000000000000000000e+00
1.781588232813922090e-01,3.200918593618722952e+01,4.671888472163520767e+00,3.505455784595249469e+01,1.000000000000000000e+00
5.215276508443162484e+00,3.218734475946862261e+01,4.961012355113396666e-01,3.972644631811601812e+01,2.000000000000000000e+00
3.554410504343358035e+00,3.740262126791178332e+01,3.452201576203512090e+00,4.022254755362735779e+01,2.000000000000000000e+00
1.036965972191482344e+00,3.095703177225513869e+01,2.288489182405042399e+00,4.367474912983087165e+01,0.000000000000000000e+00
7.778558033168489594e+00,3.199399774444662015e+01,9.764331673168982206e-01,4.596323831223591583e+01,2.000000000000000000e+00
4.107881145943617085e+00,3.977255577761511063e+01,7.174215083662920378e+00,4.693967147955281405e+01,2.000000000000000000e+00
4.115391736198241723e+00,4.388043692355872594e+01,3.347500601930395447e-01,4.411388656321573620e+01,1.000000000000000000e+00
1.896765103056324620e+00,4.799582865975696677e+01,8.037311113622971348e-01,3.444863662340877397e+01,1.000000000000000000e+00
5.635454222919189959e+00,4.989259376281329139e+01,3.033261716739956704e+00,2.525236773477107022e+01,1.000000000000000000e+00
3.261799740955092730e+00,5.552804798573248490e+01,2.679430032976259923e-02,2.828562945151102781e+01,2.000000000000000000e+00
5.213951606996728216e+00,5.878984772668757586e+01,1.375397478241410454e+00,2.831242375184078952e+01,2.000000000000000000e+00
3.652030199426175017e+00,5.400379933368430585e+01,7.378143409410670372e+00,2.968782123008219997e+01,0.000000000000000000e+00
6.355292838452624160e+00,5.765582953311047731e+01,7.934480286416987660e+00,3.706596463949286857e+01,2.000000000000000000e+00
3.790585065895387906e+00,6.401112237156310414e+01,2.424247807984342806e+00,4.500044492590985357e+01,2.000000000000000000e+00
5.921034227938761774e-01,6.780170743745848938e+01,6.412781931742582486e+00,3.742469273389419726e+01,1.000000000000000000e+00
1.867736713225468748e+00,6.839381086025235845e+01,5.858830133431675691e+00,4.383747466563677619e+01,2.000000000000000000e+00
7.914000642042564593e-01,7.026154757347782720e+01,3.645000546783634832e+00,4.969630479906845011e+01,2.000000000000000000e+00
7.664310437285998923e+00,6.105294763768208099e+01,1.475319639361002189e+00,5.334130534585208494e+01,0.000000000000000000e+00
5.432113585402412070e+00,5.871725807496807903e+01,3.031998043415901734e+00,5.481662498521308891e+01,0.000000000000000000e+00
3.373982637437809906e+00,6.414937166037049110e+01,5.282302994033396537e+00,5.784862302862899242e+01,2.000000000000000000e+00
2.435744922841971416e+00,6.752335429780829656e+01,3.832795153795956367e+00,6.313092602266238629e+01,2.000000000000000000e+00
4.214738593453542848e+00,6.995909922065027331e+01,4.333192502377709587e+00,5.696372117645834265e+01,1.000000000000000000e+00
5.822222540830895632e+00,7.417383781410381971e+01,5.789727673245809392e+00,5.129691367883604869e+01,1.000000000000000000e+00
7.380466070975146842e+00,7.999606035493471268e+01,5.117576774862831357e+00,4.708664135208185542e+01,1.000000000000000000e+00
3.950608903780033820e+00,8.737652642590985863e+01,4.294560076409402072e+00,4.220421812694468855e+01,1.000000000000000000e+00
5.577763946132288098e+00,9.132713532968989512e+01,5.171143690703323692e+00,4.649877820335409240e+01,2.000000000000000000e+00
4.025990868010307366e-01,9.690489927582218854e+01,7.703220781617482693e+00,5.166992189405741698e+01,2.000000000000000000e+00
2.699311679121167984e-01,8.730749836262322106e+01,7.248715728198852126e+00,5.937314267567489878e+01,0.000000000000000000e+00
5.247321376416894445e+00,8.757742953053534052e+01,8.481204280859611089e-02,6.662185840387374469e+01,2.000000000000000000e+00
5.942633783768361155e+00,9.282475090695223230e+01,6.948239190039040558e+00,6.670667044668233814e+01,2.000000000000000000e+00
2.770414875663060883e+00,9.876738469072058990e+01,7.562904901273217462e+00,6.365490963672137781e+01,1.000000000000000000e+00
5.443866884977698106e+00,1.015377995663836543e+02,6.712744207386361239e+00,6.121781453799459882e+01,1.000000000000000000e+00
6.782725517560597162e+00,1.069816664513613489e+02,3.219312128079645063e+00,5.793055874538096361e+01,1.000000000000000000e+00
2.972939527329431897e+00,1.137643919689219416e+02,7.315018053436411982e+00,6.114987087346060690e+01,2.000000000000000000e+00
7.660488384234770187e+00,1.167373314962513717e+02,7.718724788377459234e+00,6.846488892689701800e+01,2.000000000000000000e+00
6.283124024688363285e+00,1.143978198804861393e+02,5.947731257449920150e+00,7.618361371527447545e+01,0.000000000000000000e+00
2.053182248076355521e+00,1.106809439051745017e+02,7.323543483546551158e+00,8.213134497272439205e+01,0.000000000000000000e+00
2.595138790531443362e+00,1.127341261532508554e+02,3.332725543072334595e+00,8.945488845627093610e+01,2.000000000000000000e+00
8.862837953536750746e-01,1.153292649437823059e+02,2.205203909629048553e+00,9.278761399934326448e+01,2.000000000000000000e+00
6.440977921058427924e+00,1.162155487391359827e+02,5.730929228815797138e+00,8.499281790897231303e+01,1.000000000000000000e+00
2.270915130393662551e-01,1.226565266601944160e+02,4.859932897623607140e+00,9.072374713778810928e+01,2.000000000000000000e+00
5.364831778399713258e+00,1.228836181732337849e+02,3.742557280039929601e+00,9.558368003541171731e+01,2.000000000000000000e+00
2.904326331890938917e+00,1.182484499516335035e+02,1.458870474029074771e-01,9.932623731545164958e+01,0.000000000000000000e+00
2.135308332495692518e+00,1.211527762835244459e+02,5.737476913160559633e-01,9.947212436285455794e+01,2.000000000000000000e+00
1.426837885878287082e+00,1.232880846160201429e+02,1.250753632466828691e+00,1.000458720541706157e+02,2.000000000000000000e+00
7.848359840121221787e+00,1.247149225018984282e+02,1.772448669457870274e+00,9.129662568663744082e+01,1.000000000000000000e+00
5.195206477999798622e+00,1.325632823420196473e+02,2.203910117715421890e-01,8.306907435609531376e+01,1.000000000000000000e+00
9.399280254626152242e-01,1.377584888200194371e+02,4.786980384423350721e+00,7.328946536786685328e+01,1.000000000000000000e+00
7.911571980059228792e-01,1.386984168454820576e+02,2.963338268843575207e+00,6.807644575229019779e+01,1.000000000000000000e+00
7.204862132977087441e+00,1.394895740434879770e+02,4.336335225548817895e+00,6.103978402113376944e+01,1.000000000000000000e+00
7.242495408966911796e+00,1.466944361764650751e+02,6.846322269397244753e+00,6.537611924668259178e+01,2.000000000000000000e+00
7.765080122601173862e+00,1.539369315854319780e+02,6.809547907599050376e+00,7.222244151607984008e+01,2.000000000000000000e+00
6.990501013368835004e+00,1.517020117080331545e+02,1.565570619459799140e+00,7.903198942367889401e+01,0.000000000000000000e+00
6.103056596273217949e+00,1.586925127214019824e+02,7.218137367844861707e+00,8.059756004313869937e+01,2.000000000000000000e+00
1.892085418498288263e-01,1.647955693176751879e+02,5.886814656330115803e+00,8.781569741098356019e+01,2.000000000000000000e+00
4.395438294276647895e+00,1.649847778595250247e+02,1.484683247848579413e+00,8.370251206731367688e+01,1.000000000000000000e+00
2.571820262829168868e+00,1.693802161538016833e+02,1.209103870111611023e+00,8.518719531516225629e+01,2.000000000000000000e+00
7.429411278611782521e+00,1.719520364166308468e+02,7.132794620698109433e+00,8.639629918527386110e+01,2.000000000000000000e+00
3.335462286342981031e+00,1.693814476952426276e+02,1.885837110721127807e+00,9.352909380597196787e+01,0.000000000000000000e+00
7.734851632762934415e+00,1.727169099815856157e+02,1.089439756513280066e+00,9.541493091669309479e+01,2.000000000000000000e+00
7.530323118716985675e+00,1.804517616143485554e+02,2.348718560579342807e+00,9.650437067320638107e+01,2.000000000000000000e+00
1.666820584536720773e+00,1.879820847330655340e+02,5.535945573482538684e+00,8.885308923378572388e+01,1.000000000000000000e+00
5.457762540256865691e+00,1.896489053176022423e+02,3.784945401293233758e+00,9.438903480726825990e+01,2.000000000000000000e+00
6.493801950721987737e+00,1.951066678578591223e+02,4.763024026160618263e-01,9.817398020856148833e+01,2.000000000000000000e+00
3.283119560014286620e+00,1.916004698085811242e+02,2.457274369763021049e+00,9.865028261117754482e+01,0.000000000000000000e+00
3.262624710581424559e+00,1.948835893685954090e+02,3.884668375458424805e+00,1.011075569809405721e+02,2.000000000000000000e+00
2.304376496050362988e+00,1.981462140791768434e+02,9.590763488881339782e-01,1.049922253563989898e+02,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000332662451377530e-01,0.000000000000000000e+00,5.425453176003664169e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.842848771209498082e+00,1.000332662451377530e-01,5.662299213426558175e+00,5.425453176003664169e+00,2.000000000000000000e+00
1.675035544460727444e+00,1.942882037454635835e+00,7.309168899224181004e+00,1.108775238943022146e+01,2.000000000000000000e+00
5.030680848767965507e+00,1.675035544460727444e+00,4.372898291298256801e+00,1.839692128865440424e+01,0.000000000000000000e+00
5.848672175596073330e+00,5.030680848767965507e+00,3.098953617771716296e+00,2.276981957995266015e+01,0.000000000000000000e+00
6.603268211976090818e+00,1.087935302436403973e+01,5.641945436965042582e+00,2.586877319772437644e+01,2.000000000000000000e+00
5.375288967832716480e-01,1.748262123634012966e+01,6.956406616074958471e+00,3.151071863468941814e+01,2.000000000000000000e+00
6.062850579325331779e+00,1.802015013312340130e+01,1.364826837783876812e+00,2.846712525076437927e+01,1.000000000000000000e+00
3.937916916824610425e+00,2.408300071244873308e+01,7.004102858252619690e+00,2.983195208854825609e+01,2.000000000000000000e+00
2.642062589914991655e+00,2.802091762927334173e+01,3.881059448626942299e-01,3.683605494680087844e+01,2.000000000000000000e+00
6.596380168910096486e+00,2.066298021918833427e+01,1.719395091118531838e+00,3.722416089166357267e+01,0.000000000000000000e+00
2.600472368287106484e+00,1.725936038809842898e+01,7.652198135690666092e+00,3.894355598278210095e+01,0.000000000000000000e+00
5.632502499084706571e+00,1.985983275638553636e+01,5.738187398789059479e+00,4.659575411847276882e+01,2.000000000000000000e+00
4.191607855184123821e+00,2.549233525547024470e+01,3.328994288794783429e+00,5.233394151726182741e+01,2.000000000000000000e+00
2.390702497931332715e+00,2.968394311065436852e+01,8.655454535224578194e-01,4.566293580605660907e+01,1.000000000000000000e+00
1.519024262317451246e+00,3.207464560858569769e+01,1.280234405338010362e+00,3.652848125957906689e+01,1.000000000000000000e+00
6.413901018987177238e+00,3.359366987090314893e+01,7.974865785625031123e+00,2.780871566491707725e+01,1.000000000000000000e+00
6.324347441281663151e+00,4.000757088989032439e+01,2.873917928013280942e+00,2.578358145054210837e+01,1.000000000000000000e+00
4.029406676473049842e+00,4.633191833117199110e+01,7.804580639612260562e+00,2.865749937855538931e+01,2.000000000000000000e+00
1.238989913029949541e+00,5.036132500764504272e+01,2.948891346560156279e-02,3.646208001816764721e+01,2.000000000000000000e+00
4.926469109976792993e+00,4.160031492067498959e+01,6.374935946775198481e+00,3.649156893163324611e+01,0.000000000000000000e+00
2.247041141315104795e-01,4.652678403065178259e+01,2.243529886066810697e+00,4.286650487840844193e+01,2.000000000000000000e+00
3.102793890011223077e+00,4.675148814478329484e+01,6.024776810603365007e+00,4.511003476447525173e+01,2.000000000000000000e+00
7.361439887752780464e+00,4.985428203479451525e+01,4.159991532392830038e+00,4.113481157507861496e+01,1.000000000000000000e+00
5.738024748740714109e+00,5.721572192254729572e+01,4.008901802703976003e+00,3.529480310747144500e+01,1.000000000000000000e+00
6.741193783445874388e+00,6.295374667128800894e+01,1.601138273394649758e+00,3.930370491017541923e+01,2.000000000000000000e+00
3.186758900699662611e+00,6.969494045473388155e+01,4.237455700868356878e+00,4.090484318357006543e+01,2.000000000000000000e+00
3.999734166094976118e+00,6.288169935543354683e+01,5.766529297545554655e+00,4.514229888443842498e+01,0.000000000000000000e+00
5.209338893646390467e+00,6.688143352152852117e+01,6.008769922705734956e+00,5.090882818198397786e+01,2.000000000000000000e+00
5.365522909892828096e-02,7.209077241517491075e+01,7.762431989630372620e+00,5.691759810468971637e+01,2.000000000000000000e+00
6.116403840871813991e+00,7.214442764427383281e+01,1.572149881678581274e+00,5.468003009432008810e+01,1.000000000000000000e+00
5.713487137175421893e+00,7.826083148514564414e+01,4.171809953984434216e+00,5.625217997599867203e+01,2.000000000000000000e+00
